Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
225	1	A	5	N	2500	0	40	397	1011	53	21	13	0	0	0	0	0	0	0	0	0	0	0	0	4362292	
226	1	A	5	N	2500	0	40	420	1276	72	25	22	0	0	0	0	0	0	0	0	0	0	0	0	4362635	
227	1	A	5	N	2500	0	40	409	1163	72	25	18	0	0	0	0	0	0	0	0	0	0	0	0	4362822	
228	1	A	5	N	2500	0	40	529	1828	97	50	45	0	0	0	0	0	0	0	0	0	0	0	0	4362822	
229	1	A	5	N	2500	0	40	36	98	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	4363244	
230	1	A	5	N	2500	0	40	463	1474	83	31	23	0	0	0	0	0	0	0	0	0	0	0	0	4363665	
231	1	A	5	N	2500	0	40	493	1671	94	35	29	0	0	0	0	0	0	0	0	0	0	0	0	4363696	
232	1	A	5	N	2500	0	40	446	1407	91	30	23	0	0	0	0	0	0	0	0	0	0	0	0	4363805	
233	1	A	5	N	2500	0	40	482	1635	83	38	28	0	0	0	0	0	0	0	0	0	0	0	0	4363836	
234	1	A	5	N	2500	0	40	391	938	43	16	14	0	0	0	0	0	0	0	0	0	0	0	0	4363914	
